Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-04-02 00:00:00-04:00,258.37857541682416,258.55020371590723,257.52043392140894,258.3153381347656,40070400,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,259.5347618568044,259.9322139170012,258.11658189502833,258.7218017578125,68243200,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,259.0469211807035,259.66115512252776,258.3513940024355,259.4082336425781,48997500,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,260.0767430798067,260.71807489642094,259.7876820254754,260.66387939453125,58621700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,260.2393949038884,260.9710619294223,259.57997937688225,260.8626708984375,53566300,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,259.8961111974934,260.22128425658633,258.97475996368,259.5257568359375,66142300,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,259.94118815433063,260.5012542013132,259.5256801794244,260.4109191894531,52601500,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,260.89872265713745,260.90776442976176,259.76960373430074,260.33868408203125,55093100,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,261.9554756365796,262.38002526871423,260.38375160399784,262.1000061035156,69727800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,262.17231599052894,262.27169276898394,261.1244905464641,261.9284362792969,49596700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,262.81361666952245,262.86781214882745,261.5038282647924,262.1000061035156,52153200,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,263.22021033334323,263.2473080861286,261.0432656383138,261.45880126953125,58268300,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,262.04585080507866,262.24457678179147,260.74510396957174,261.97357177734375,68708500,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,261.20586031804896,262.3530351892551,261.1155252933477,262.199462890625,40160100,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,262.56980766531194,264.7919334135166,262.3349696892673,264.55706787109375,52246600,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,264.4757526662883,264.80996740806626,263.8253791589666,263.96990966796875,50392900,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,263.8705187571393,264.4666967374674,262.6149530998589,263.8072814941406,57770900,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,263.8524828393526,265.1080485920783,263.0756347817953,265.0357971191406,50916400,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,265.1261514614027,265.9752510537926,265.03581643886315,265.4513244628906,57197700,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,265.107955346296,265.87576136228637,263.68980360348115,265.5867004394531,81111700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,266.2190761066028,266.4268438591171,263.5814428488309,263.5904846191406,71671900,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,263.4731319658217,264.394510693582,261.52201106550615,263.021484375,65030200,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,264.50281558240755,265.8758138875588,263.129789710884,265.5957946777344,56543700,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,261.27809864091415,264.94547441479875,260.9619398535701,264.50286865234375,107198100,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,262.0910706412951,262.6872487218335,258.17077317203905,260.08575439453125,144729900,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,259.7245178222656,261.4407735198439,259.12833956737035,259.7245178222656,91568300,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,257.64683241551785,259.5437297861548,255.9034521851628,258.93853759765625,103471100,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,257.9992581381025,260.99820583540946,255.0003104407956,260.23944091796875,112429300,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,255.10861334378154,256.07511814682,252.8593898078208,253.69944763183594,127290500,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,254.72027709960926,257.5295403054176,254.59383007015117,255.99392700195312,77003200,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,254.35891148197908,258.13467909035165,254.1511436462172,257.49334716796875,73956400,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,258.1978173148738,261.2419167927895,258.12556585028494,259.8779602050781,76749600,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,257.5655554841976,260.6909485378402,257.54747194129925,258.1978454589844,100353000,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,256.5900719117214,258.3063275433515,255.74097208735114,256.49072265625,62877600,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,258.1888389374327,259.18246910932857,257.93591739971197,258.8031005859375,46847100,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,257.8455922120902,258.9656692926536,257.52943342007944,258.0081787109375,49482500,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,255.77703341365086,255.82218714026155,253.43750250783694,254.85568237304688,98733800,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,256.30097832927936,256.71651398058947,254.81054672125342,255.43382263183594,55268100,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,255.7138414064145,256.6713321376161,253.0400952645524,253.0581512451172,70029400,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,251.93807701559138,252.34454333104983,249.95081647429592,251.35995483398438,104972900,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,252.1187145007656,252.95880000207907,250.94444174654242,252.0464630126953,62523800,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,249.49009447068332,250.3211104483157,248.6229114074458,248.65000915527344,86862800,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,248.68611433489033,249.806191178937,246.6807985734172,248.01768493652344,96428000,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,250.3210673696009,253.5367948681653,249.86941993928153,253.40130615234375,77231900,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,255.0273094112789,255.6234875225482,253.21170489181105,255.5963897705078,71169700,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,255.8944053403558,257.93583295275533,255.24403194680585,257.25836181640625,69430400,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,258.27909539383876,260.91672854171304,258.10746716334154,259.832763671875,74272200,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,261.3865200758358,262.6963091046184,260.93487248885987,261.02520751953125,60799100,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,262.8499202150859,263.22027463788424,260.31166234069633,260.9620361328125,58641300,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,260.72713605264846,261.2871746580643,259.9864273832488,260.5013122558594,47096300,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,261.4135853798016,261.9375119528334,260.7090163342307,261.576171875,48945200,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,261.2871398925781,261.89233215027554,260.51933357237925,261.2871398925781,52324700,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,261.5220549488146,262.1543727086202,261.21493784348746,261.3865661621094,39205700,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,263.2111344293346,265.1803108471755,262.8497943883869,264.1234436035156,85434800,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,264.25891526619915,265.2525451818735,263.2833688912291,264.7196044921875,78674400,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,267.41151545164615,267.65539522876196,264.78292314387227,267.2489013671875,116570000,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,266.9784470629707,268.2401197877472,266.64260671969475,266.8604431152344,83309500,1.432,0.0,0.0
2019-06-24 00:00:00-04:00,267.06928550917615,267.3869544287016,266.37943315725244,266.53375244140625,47582700,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,266.58810080748333,266.61533035214427,263.81057645026266,263.91949462890625,82028700,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,264.8181206931494,265.32642403868346,263.54736232931435,263.6562805175781,51584900,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,264.4186930020322,265.09945926962877,264.03747940443037,264.5911560058594,40355200,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,265.5714869164789,266.4519458621194,265.0541255281596,265.9527282714844,59350900,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,269.2930198056535,269.51088388380225,267.1599462725521,268.3671875,78705600,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,268.32175940727416,269.12052964557455,267.47761582834625,269.0660705566406,61504500,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,269.7468343677633,271.23545665269427,269.60160089846875,271.21728515625,40898900,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,269.9828895577444,271.07212691821906,268.6849015551727,270.9087219238281,51677300,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,269.5925374729595,270.72714796001725,268.87545588901264,269.4200744628906,45841800,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,268.25830077211197,270.0555064997693,268.20384167130163,269.7559814453125,41101300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,270.82702445502724,271.99795042432766,270.29149154204947,271.04486083984375,58448500,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,271.68932256535436,271.9253027339182,270.67271589951406,271.68023681640625,50826100,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,272.17037524484897,272.96914547762225,271.86176450954144,272.8965148925781,40326000,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,273.33216962252965,273.33216962252965,272.47894044378995,272.98724365234375,33900000,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,272.8965265593056,273.105304874668,271.7982312925146,272.1068420410156,36650100,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,272.0796508917685,272.2430281874804,270.25518798828125,270.25518798828125,36036300,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,269.7559122946191,271.62574814433856,269.31115385186047,271.2445068359375,51392600,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,272.34282361540744,272.3700531582219,269.5652994465301,269.7377624511719,58678600,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,270.1371227237771,270.9449786699642,269.6197614047901,270.4003601074219,43638100,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,271.52594241727843,272.3337707519531,270.6908568360475,272.3337707519531,44564500,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,271.57131786846395,273.6136169433594,271.4805434806,273.6136169433594,47213200,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,273.159747862195,273.21420694986983,271.49866258675854,272.3065185546875,55394100,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,272.9964317324127,274.3307350801449,272.86934203241077,274.13104248046875,45084100,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,274.0130162709215,274.1310202112064,273.07809819849047,273.63177490234375,38126500,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,272.22485754913873,273.36855390727766,271.8436161962743,272.9600830078125,45849000,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,273.2050924965323,273.395726983816,267.9495971849388,269.9737243652344,104245200,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,270.1280619945052,273.09619296523925,266.8240630615481,267.6228332519531,142646600,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,266.72416290679564,266.9692287300725,264.04647183944184,265.6076965332031,116749700,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,261.4959984690222,261.6049166660413,255.7140266734515,257.62017822265625,178745400,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,259.5171496355938,261.45053003088304,258.0376133631256,261.232666015625,120711700,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,258.14653962146434,262.15853398130014,256.0044085907409,261.3869934082031,140572300,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,262.884688589898,266.51544189453125,262.33101200715714,266.51544189453125,87713900,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,265.5715075415884,266.17058531714935,262.911986700436,264.70013427734375,93730000,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,263.1933611738068,264.6910417239846,260.5247546514729,261.47784423828125,65527600,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,261.1783011848634,266.99658826305097,260.833375094979,265.5442810058594,94299800,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,261.4777911353101,262.0859268210529,257.5656565403632,257.6927185058594,135622100,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,258.5822218641112,259.2720737683,256.3220870838921,258.3734436035156,99556600,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,260.0346950811633,262.621585977762,258.4280681911697,262.1859130859375,83018300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,265.2174204766203,266.0252485798388,264.5366543186565,265.344482421875,53571800,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,264.8362809811604,265.37181390710555,263.1843088555417,263.3113708496094,51596400,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,265.4807512764025,265.82564964948455,264.7908991293272,265.4535217285156,49524700,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,266.16150791497233,266.796873242522,263.59273395652144,265.3717956542969,51666400,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,264.06472910539344,265.734872485339,257.30243925086523,258.5550537109375,149161500,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,260.7516535759884,261.4142761230469,259.21765786464675,261.4142761230469,72423800,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,262.8121206636148,263.1842762508869,259.626125350947,260.3885803222656,66668900,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,259.72599413909415,262.3855147289444,258.9181380982402,262.2221374511719,59696700,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,264.7908125483239,266.09788582042034,263.7832642050449,265.5714111328125,57899400,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,267.0601204547532,267.0782642531926,264.5186036504583,265.4535217285156,62901200,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,263.7470451424127,264.6637916599921,262.5670335121855,263.9013366699219,69101400,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,266.07981442340883,266.9148723130683,265.3264174724714,266.896728515625,46887300,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,269.3928104577641,271.24447459144744,266.86035241848367,270.3277282714844,83258100,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,270.6454754226306,271.1810082803126,269.964709089915,270.5365295410156,49584300,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,271.5259283087568,271.61667499074713,269.7286952580193,270.6726989746094,51260300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,269.9101931050949,270.6726756916641,268.64852070916135,270.609130859375,57947100,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,270.91782366433534,272.61519695256993,270.2642867495674,272.53350830078125,68821100,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,273.4412237579881,274.5395193404388,272.6787685660046,273.4775390625,72908700,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,273.9222056527572,274.2762174267947,272.9237428675318,273.2958984375,62104800,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,272.16134574483664,273.3413575418374,271.8073615960568,272.4518127441406,58191200,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,272.25211780759554,273.2324092962593,272.0796547595179,273.14166259765625,41475500,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,272.7512883274981,273.41391085565266,270.7089893535516,273.30499267578125,73375800,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,273.69533617519346,274.69379915239404,272.9510248921478,273.286865234375,76560500,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,273.8923653652375,274.1750738725406,271.20233506122497,271.99566650390625,89565000,1.384,0.0,0.0
2019-09-23 00:00:00-04:00,271.32985757685236,272.6520945849487,271.0745323137871,271.93170166015625,43476800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,273.0260371330822,273.4181389160183,268.8313829068721,269.7979736328125,94869400,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,269.880043908086,271.8405806831163,268.3936747972442,271.3937683105469,71854000,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,271.40291917717923,271.6126338213632,269.41502694089456,270.82843017578125,56179700,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,271.5852468021339,271.69469579353853,267.8100775356787,269.369384765625,84746600,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,269.889189816705,271.3299483197672,269.843606937057,270.6186828613281,51662400,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,271.5032417769954,272.1597967306999,267.1809378983291,267.3997802734375,88242400,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,265.81301685003416,265.8221445550041,261.3812934601686,262.6761474609375,122539500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,262.4482253931142,264.8556023618493,259.72171263257434,264.8282470703125,85278800,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,265.48485916532,268.66731269023387,265.4301207420645,268.4119873046875,65091200,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,267.60946130351056,269.24173451863544,266.9711340848841,267.2538146972656,59610500,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,265.3936563914407,266.1322772251126,263.0683448760766,263.1048278808594,95708100,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,265.12916483966666,266.5425680006692,264.49996528325266,265.60333251953125,62359400,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,265.5213090114124,268.28430531067295,265.35717723008116,267.3997802734375,55296300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,270.1626862594724,272.415031044953,270.0441652314956,270.17181396484375,98720400,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,269.85262471794715,270.5274347987188,269.524361296248,269.8708801269531,40394800,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,270.9195488332845,273.2904423575439,270.8009999828163,272.5426940917969,46754500,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,272.0775946679744,272.79798756332923,271.6672654200118,272.1049499511719,48928200,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,273.27224772978605,273.78289840817706,272.2144633735832,272.9075012207031,45736600,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,272.36947594373936,273.0169030385987,270.85575160138507,271.7129211425781,64304000,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,273.0351810774295,273.75554639728165,272.5974685642582,273.554931640625,39048600,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,274.09294672656563,274.3847550783772,272.5701223294806,272.66131591796875,48594700,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,272.4059333672742,273.5093004196795,272.19619094063097,273.45458984375,34352200,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,274.3938512812538,274.53975544040765,273.0716139709286,273.90142822265625,35453100,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,273.3268990035785,275.5701438129916,273.27218843050684,275.02301025390625,45205400,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,276.24500916793784,277.0748235468787,276.2176538731761,276.5732727050781,42147000,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,276.29966287843143,277.42128538951795,276.17198631024223,276.49114990234375,44284900,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,276.6917480296718,277.7130492004181,275.37863857346383,277.3392028808594,49643900,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,277.3300761361029,277.3300761361029,275.14156964429964,276.6005554199219,69053800,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,278.05059070877235,279.208668827278,277.886431083131,279.1630859375,71141500,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,280.7222888736897,280.8590653203467,279.91070224290536,280.2845764160156,60606900,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,280.4851989738601,280.78613499327446,279.6827400265851,279.97454833984375,42933200,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,279.97458333653447,280.3119745660006,279.0900584084101,280.0384216308594,46487100,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,281.3789316129744,282.3637501651584,280.5491171393364,281.0232849121094,54272300,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,280.6766604552994,281.7709276162249,279.9745228545336,281.7162170410156,49032100,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,280.33021130301705,281.35151263066575,280.19340701618546,281.1782531738281,35797300,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,281.5430260321855,282.673748632465,280.9958923187553,281.77099609375,46484600,0.0,0.0,0.0
