Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-24 00:00:00-04:00,333.35648637168475,340.922645732851,333.2996713974125,340.9037170410156,5458600,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,341.850654551646,341.99269198015554,338.60260679174803,339.62530517578125,4608600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,340.9794136010294,343.59301765154794,332.286376953125,332.286376953125,8797800,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,333.20118166162723,334.0854514586867,330.70999800942695,332.4500427246094,3775900,1.432,0.0,0.0
2022-06-30 00:00:00-04:00,328.87484849529807,332.640147360356,325.61349107173226,329.82568359375,7159600,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,329.1410896758452,333.58147345084876,326.6974364454912,333.2106628417969,7481500,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,328.4944937275841,333.83818190653653,325.92722756224254,333.8001403808594,6180600,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,333.96182554186004,337.24218925525753,331.7748873824103,335.0077209472656,5450900,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,336.6051179827093,340.6841793657287,336.5956003469187,339.92352294921875,3737500,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,338.41178068743363,341.3973883132963,337.04257559239176,339.72393798828125,4791300,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,337.39433168828674,338.08845177452065,335.17889861843724,335.88250732421875,3491700,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,335.264439897185,337.45134887572215,331.2519148797886,332.7827453613281,4080300,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,327.7908916471283,333.7431288140404,327.43908729369224,331.23291015625,5603500,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,326.52625978492017,330.84305892809107,324.28227403445914,330.3581237792969,4624800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,334.4372302536032,336.7001933500747,332.6020965119521,336.6051330566406,4520500,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,339.41961617135877,340.0376531999718,332.7162401383045,333.8191833496094,3544900,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,337.49888431993674,343.33699594873275,336.8332882338445,342.8805847167969,3620200,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,342.9662626496834,346.33219831037655,341.7777186690804,345.0771179199219,4270600,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,344.5446374688327,348.5952048042048,342.3101979085929,348.5666809082031,4604000,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,348.66171357997086,349.75516810527887,343.2609773551647,345.3908386230469,4533900,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,345.95179575337477,346.522302544996,343.67931523937153,345.73309326171875,3902200,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,344.31647814881825,344.4020498447384,340.8269288073564,341.58758544921875,2987200,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,344.6681560738148,352.1226986934857,344.4114410802717,350.5348205566406,4500300,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,351.2575082661937,355.526748492873,347.98663326733725,354.96575927734375,4345300,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,356.30639099173067,360.9940003275823,355.5457056219948,360.1667785644531,5246400,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,357.6280787409887,361.3268410590132,356.98151786319806,359.0828552246094,4421400,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,357.6185631397203,360.9655211467318,355.5647849300149,356.7628173828125,4132600,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,358.6455023941711,363.3141063305334,358.3792697203974,362.3347473144531,3854800,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,362.1540759436181,362.7721129524727,360.5471623102856,362.0494689941406,3410600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,358.1320123900125,361.9829117163807,358.02743446374996,361.2983093261719,2852100,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,363.00977787385636,365.03506102607037,359.95760570975483,360.9750061035156,3450800,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,360.38547752998284,360.7563171146881,358.5598905478115,359.54876708984375,2360500,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,366.06197575546537,367.24103094638446,364.2649126041152,367.0793762207031,3651000,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,369.7512203835621,371.4437056079054,366.451821607113,367.0793762207031,3575400,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,368.87646782114075,373.4119405458328,368.05873459238285,373.3644104003906,3664400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,371.2915839835624,375.35166837765144,371.2630600916285,374.9618225097656,3203900,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,373.90639926826,377.3769707253743,373.14574276699915,375.617919921875,3864800,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,372.30900892355237,375.437264691116,371.10145872952825,373.0506591796875,3222300,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,373.1266916407414,374.64800446032,371.9381478647069,374.20111083984375,3258100,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,371.4912872765669,371.7289960529104,368.21089455615214,369.0381164550781,2899000,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,364.5786895841301,364.68329653238897,360.45206879834814,361.2602844238281,4153700,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,360.8989342573123,363.095360810152,359.91005772159974,360.4045104980469,2869200,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,360.27146130871284,362.8196927501315,359.58685878534186,361.498046875,2241200,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,362.9908085805082,366.765625,361.9829257194313,366.765625,2631300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,366.59439261507475,367.0698100761329,354.1955261230469,354.1955261230469,5153200,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,351.5903041830028,354.7090423250812,350.6489866667529,351.8565368652344,4953200,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,353.0451013076641,353.1877498026887,346.12302215050124,348.0342102050781,5044500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,349.53655476478843,350.6585624848859,345.2577958650885,345.29583740234375,4062500,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,343.3465562748143,346.76956839699096,340.8838968775608,346.3606872558594,6126800,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,349.8597475606168,350.98172588912934,341.14057790028403,342.7284851074219,4544200,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,343.5937687632105,344.46854985066403,339.4481415232761,341.5780029296875,5680300,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,341.2166829077136,348.3669816999865,341.0550571842502,347.7013854980469,4137000,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,345.5144580798759,350.36372282031897,344.45901604582707,349.973876953125,3692000,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,352.03719316015275,356.19233808170594,351.7899957552901,355.3746337890625,2621600,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,357.3428187020119,359.900567187973,357.0480621717055,359.2825012207031,2961400,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,351.18143223747137,352.3129283274773,342.566868555654,343.61279296875,5549200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,344.7538053672639,346.2656588323192,341.85376968716406,344.8964538574219,3555500,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,343.4035830303493,346.0754271441577,339.82843403086946,341.0455017089844,3807500,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,337.12806182505767,338.9536778280677,335.35000498328,338.3641357421875,4452300,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,335.4546174882529,340.9599609375,335.40708733930273,340.9599609375,3412600,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,337.9077395558063,338.85857453502024,334.53225796928825,337.1185302734375,3624000,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,338.8586410394414,341.6350634740258,331.1853942871094,331.1853942871094,5102400,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,330.4627674181811,331.40411401286644,327.72438637298967,328.38995361328125,5555600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,325.2616574855327,325.2616574855327,318.82451431965916,322.93212890625,10491500,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,321.60098642255406,324.86234405529814,318.5963438366709,319.80389404296875,5405700,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,323.0842420471008,325.03344224616893,316.70411812162513,318.90057373046875,5795700,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,319.74002619683927,326.71167533350234,318.1929016445869,325.16455078125,8683900,1.469,0.0,0.0
2022-09-29 00:00:00-04:00,321.98434942701607,322.12759631431214,315.66213421240724,318.3839416503906,7230100,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,317.61038625028146,321.0675472151101,313.36054391703766,313.5324401855469,7736600,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,316.8655050818562,323.4264756254366,315.2515219497715,321.8220520019531,5739000,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,326.7498776883338,331.70639437364247,326.74031818183465,331.591796875,5110000,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,327.68579509445317,332.95751348678056,325.5274449326763,331.018798828125,4755800,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,329.653130785576,332.3271988715433,327.08412984274526,327.5329895019531,3879600,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,323.82750486466614,324.0758188819396,316.7317278072131,318.3361511230469,5168100,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,319.4248804998749,319.61589576311616,313.8762280973123,315.9581604003906,3933900,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,314.3919385858575,318.55580309392326,312.14764044741077,313.876220703125,4968100,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,314.34424889071175,315.70991798359665,312.7111758555498,312.9021911621094,3235100,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,306.4079790303939,322.490479041827,305.4816103822044,321.0961608886719,6396900,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,323.38826248157113,324.88764807008823,313.2746231077017,313.8667297363281,4879400,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,319.52040801656597,322.89162069423406,319.4153408717933,321.8410949707031,3889500,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,329.17561614711644,329.48122891942603,322.57643789079896,325.63250732421875,4903300,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,323.78934203897063,326.30104428384686,320.79057124087586,323.378662109375,4403200,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,322.9584616968553,327.0172883453185,319.9787809462024,320.72369384765625,3459100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,320.40857873184774,328.8987037941761,319.10020857277885,328.43072509765625,4362400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,329.9110486033281,333.5210162308578,327.44708532804316,332.4322814941406,5639400,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,332.394001733567,338.10501983978986,332.37491186579473,337.8376159667969,5203400,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,334.9248744587706,340.1488248675655,334.67656041520394,335.31640625,4277700,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,336.2141251030689,337.87587648799763,332.91933000134827,333.52099609375,4145300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,333.3395346556331,341.87739902843623,333.2535865217265,341.30438232421875,4388100,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,339.1842492639967,340.86509053242617,338.1241639633901,338.98370361328125,6431000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,342.4026308614527,342.6318258741736,336.4433273719976,337.61798095703125,8014300,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,336.9113028020408,341.0656375959732,328.91780552573243,329.0037536621094,5022500,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,325.9859089404553,328.34480506060964,323.65566220051164,325.49884033203125,4534800,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,330.8277698343266,332.36533473630004,324.70610130932073,330.2643127441406,3655400,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,331.4485438031505,333.97933566696565,329.57671668904305,333.43499755859375,3316600,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,334.45686093891175,337.9522304763941,331.46764979882005,335.2495422363281,3237200,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,333.3776742478658,334.46640876924727,327.9149700625653,328.40203857421875,3570800,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,340.4830142694288,346.6811010426543,338.4679402351457,346.37548828125,4603600,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,347.33052679119737,350.51072416420317,345.4682298829216,349.6894226074219,4877400,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,348.1709330119415,351.24609225924286,346.5665097033071,346.88165283203125,5274300,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,352.0674216397022,353.10838788582026,346.2800142046811,349.7467346191406,4597800,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,348.2950984404082,349.0781911002067,346.52830919891636,347.0917663574219,2755100,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,342.6604489680837,346.66197674566564,342.4408134793522,346.0889892578125,3278500,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,349.02085142756164,349.1450084240862,344.9811441566043,347.6169738769531,2574400,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,346.4518910371532,347.37825972088757,344.63736255262836,346.39459228515625,2397900,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,348.1136511077467,351.14104211276515,346.8721101117055,351.0073547363281,2316000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,350.6921553916839,353.7004562950756,350.5106996381451,353.203857421875,2590900,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,352.7741786438296,353.68142842572325,352.4590063240828,353.16571044921875,1423400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,350.3579345115308,351.80958071076293,346.81482543679493,347.578857421875,3553600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,347.5596968341197,348.7534693447291,345.21992020022714,346.96759033203125,2507800,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,347.10133565098346,357.74022199321166,345.38228560612845,357.64471435546875,4748800,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,358.9626355684511,360.04181064549635,355.3144595639663,357.6924743652344,4608600,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,353.0319225634573,358.0171171976403,353.0319225634573,357.17669677734375,3596000,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,354.57911885891025,355.44818882693977,349.5270649513969,350.81634521484375,3707000,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,350.5776290388772,351.0742280128562,343.73969520027293,345.7452392578125,3911000,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,344.80922577335946,347.25406944045454,344.1025218032128,345.0766296386719,3338000,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,346.7957350621789,348.7248611751255,345.3345585023357,347.7984924316406,3604500,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,346.6715855356197,349.0018321336172,345.0862519225663,345.2581481933594,4271400,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,345.9839612823041,350.18603515625,345.31543694435913,350.18603515625,2946200,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,360.1468509368846,360.2232687037107,350.30061695177034,352.7741394042969,6161800,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,352.49714641437845,356.0306954952525,347.86530332765113,350.6444091796875,4707100,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,346.16540485540986,346.9007582853607,340.42573686441443,342.0206298828125,5126800,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,339.65214786127433,340.77906211311694,335.96579234919506,337.9426574707031,4533100,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,338.20057440698895,338.4011200533582,333.5400812781386,335.0299072265625,5538500,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,334.3696719472757,336.97976201472085,333.1797585665523,335.5403747558594,5068200,1.672,0.0,0.0
2022-12-21 00:00:00-05:00,337.96811120468044,341.5665790442345,337.4883154927399,340.5589904785156,3832400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,337.7570525029018,338.01613168529747,330.4257588265814,335.77069091796875,6458200,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,334.8302876306837,337.72827298454894,333.314145798371,337.6514892578125,4572000,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,337.54598696579706,337.8146714713779,334.753571594717,336.30810546875,4303200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,336.26008786685446,337.9681596749526,331.9227152668404,332.18182373046875,4464600,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,334.81109450607744,338.86057205814234,334.38887187718643,338.0736999511719,4086600,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,335.6555281489359,337.28681617282933,333.7075585221274,337.14288330078125,5325400,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,338.9084804720828,340.6933356873755,333.1605374105452,335.8473815917969,4957300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,337.8721889523033,340.2327759540736,335.0893793278541,338.265625,3119100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,336.55752837253505,336.6246775195959,333.9954062506423,334.5711669921875,3216500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,337.38279774864577,343.2171309136875,334.6479559078081,342.1807556152344,3464800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,344.23431776559033,347.11309267058743,341.8257333907307,341.9312744140625,3775300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,341.46106054225703,344.4454055509941,340.6166152756766,344.3686218261719,3495700,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,345.8464439076633,348.82118399839084,345.1267501414106,348.76361083984375,5710500,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,349.7519511779561,351.3544527244206,346.0287311454737,350.068603515625,4743500,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,347.06508452488947,351.91103969878634,346.8635784875579,351.4312438964844,3015200,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,351.39280637287214,352.86098016576597,350.1261385911262,350.8938293457031,4942000,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,351.8534458610398,352.8034321227396,345.0499160140712,345.1938781738281,3931800,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,343.30349923374837,344.8388223619559,341.47067576870825,342.70855712890625,3569900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,343.9656294923124,349.20499156208933,342.4590636136913,349.0130615234375,3265100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,349.780716164525,355.04886426600143,348.955452225095,353.2640380859375,3243300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,351.7574899973339,353.71503572178125,350.65396554509516,352.8898010253906,2702400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,349.08025570785355,353.2832718979258,347.04592605781636,353.01458740234375,3061700,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,355.4903120260472,357.0256645124204,352.7554699853845,356.7857666015625,3460900,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,355.90300555347,359.92366812722145,355.7782539378908,357.802978515625,5549500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,355.19284796067404,357.246388174614,352.99537485426475,353.33123779296875,3280600,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,353.7150402759506,358.4458490486357,353.4463558033861,358.3498840332031,4181700,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,357.3903398985484,364.7983890935818,354.81864113621214,362.274658203125,4941700,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,365.8442912987049,368.87660421743465,364.0690410119142,367.46600341796875,5207900,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,362.94634816563575,367.71551967777725,362.52412551102435,363.5412902832031,6472500,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,361.3630050882744,362.6584596526404,359.8660444801577,361.4397888183594,2880100,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,360.6048920569372,367.2836405875162,359.4821571352532,366.10333251953125,4504600,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,364.347331237798,365.53721543214203,361.50694834593924,362.09228515625,2921500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,365.57558034953,365.6043669235807,357.87966694775156,358.9927673339844,3327700,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,357.92763300784344,360.2210707718362,357.15997151408345,359.8659973144531,3256700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,360.47049627170696,364.1073558038769,360.0386977210725,364.02099609375,2980600,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,362.68719884516923,366.0074065538589,360.27864406896396,363.8866882324219,4718000,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,361.9100119180336,365.1534366223104,361.12313967811957,365.10546875,2820200,0.0,0.0,0.0
